IL9R	1	Normal	5.09826389705882	5.30309628125
SIP1	1	Adenoma	5.15580973529412	4.33587055
DSC2	1	Normal	8.88465494117647	9.87146786875
UBE2R2	1	Adenoma	7.99794763235294	7.67200261875
PPP1R9A	1	Adenoma	7.66597133823529	7.0077422
HHEX	1	Normal	4.20319260294117	4.9364127
NHLRC3	1	Adenoma	7.86369261764706	7.585273375
PI3	1	Normal	7.15832352941177	7.2432801875
GTPBP5	1	Adenoma	6.74980847058823	6.57451048125
FCGR2B	1	Normal	5.16670908823529	5.9325978375
IL1R1	1	Normal	7.40135810294118	8.2194442375
IGSF3	1	Normal	7.43063879411765	8.3039886375
EPHB6	1	Normal	5.59611044117647	5.72656595625
MARVELD2	1	Normal	5.94762175	5.95633099375
C13orf33	1	Normal	5.86306323529412	5.93953123125
TACC1	1	Adenoma	7.25685005882353	7.14236141875
TNRC6B	1	Normal	6.73684836764706	6.802637925
LOC647121	1	Adenoma	7.60632029411765	7.37659495625
KIAA0406	1	Adenoma	7.27514902941177	6.63255685625
MASP1	1	Normal	5.66121327941176	6.0781999625
GSDML	1	Normal	9.05175475	9.27579995625
KIAA0802	1	Adenoma	6.06760183823529	5.56818013125
C9orf58	1	Normal	5.05694342647059	5.33026820625
WARS2	1	Adenoma	8.04260347058823	7.06804499375
HLA-DQB1	1	Normal	5.41952554411765	5.9359592875
MRPL18	1	Adenoma	9.54238360294118	9.36605658125
C20orf7	1	Adenoma	7.14443735294118	6.73161078125
FAM126B	1	Normal	6.55840364705882	7.20807246875
KIAA1430	1	Adenoma	9.71391644117647	8.66320873125
PSG6	1	Normal	4.86402385294118	5.048290725
FEN1	1	Adenoma	7.97445147058823	7.0597597125
PELO	1	Normal	6.80950892647059	7.568421325
KIAA1804	1	Adenoma	8.24145867647059	7.67181038125
S100A12	1	Adenoma	4.20003263235294	4.19013055
VAMP4	1	Adenoma	6.06704120588235	5.88740831875
VPS13A	1	Adenoma	7.29003719117647	6.972164125
BRCA2	1	Adenoma	4.59734195588235	3.7049274375
HTR2B	1	Normal	3.70730988235294	3.97142311875
CDC42EP3	1	Adenoma	7.77897538235294	7.34700878125
LOC283152	1	Normal	4.39767705882353	4.50541076875
MFSD2	1	Normal	6.95190297058823	7.11887733125
HBP1	1	Normal	8.99730988235294	9.0846904
MKI67IP	1	Adenoma	9.69619170588236	8.790644675
PTN	4	Normal	5.24509945588235	6.8328002875
MAML2	1	Normal	7.53049295588235	7.75188848125001
TRPC1	1	Normal	4.41741610294118	5.20181328125
CYBRD1	1	Normal	7.09517698529412	8.47129010625
LOC145837	1	Normal	4.80385695588235	5.42560190625
SPINK5	2	Normal	6.81395794117647	8.99712535625001
PLA2G12B	1	Normal	4.59256630882353	5.208947425
CHMP4A	1	Adenoma	8.02636972058824	7.97211565625
APOL1	1	Adenoma	7.87411722058823	7.22532255625
TGM7	4	Normal	4.17145741176471	4.29233159375
KLHDC4	1	Adenoma	7.14257011764706	6.90142086875
ABCB11	1	Normal	3.92397104411765	4.26196053125
GIMAP8	88	Normal	4.85171810294118	5.9225553125
ATP10B	1	Adenoma	11.2941606911765	10.90259143125
C1orf161	1	Normal	4.22965276470588	4.42144835625
FAT	3	Adenoma	10.618418	10.06398939375
FARSB	1	Adenoma	5.73620716176471	5.62584274375
MGC34829	1	Normal	5.43952560294118	5.45420189375
SCAND1	1	Normal	8.80648877941176	8.899068225
LOC645166	1	Adenoma	8.21787917647059	7.44907846875
F8	1	Adenoma	6.05942661764706	5.72862573125
C1orf93	1	Adenoma	9.09477225	9.035961375
LOC389541	1	Normal	8.60919155882353	9.1730185625
ARHGAP6	1	Normal	4.55673594117647	5.24442045625
SLC25A43	2	Normal	7.57590727941176	7.74647991875
C1orf128	1	Adenoma	8.899642	8.6144927625
ADAM17	1	Adenoma	7.78829120588235	7.4634132375
PNLIPRP2	1	Normal	5.21127720588235	6.6960324375
CHGB	1	Normal	4.48628235294118	6.145245125
PPP3R1	1	Adenoma	5.71370882352941	5.45628061875
LOC440993	1	Normal	5.54047560294117	6.30438255625
VLDLR	1	Normal	5.43038089705882	6.434095
GBP1	1	Adenoma	7.70147048529412	7.610272325
SLC7A8	1	Adenoma	7.53672632352941	6.6327810875
CLASP1	1	Adenoma	7.21422632352941	7.13325014375
B4GALT4	1	Normal	7.84878142647059	8.00669121875
NFIB	1	Adenoma	7.67636636764706	7.4132630875
THBS2	1	Adenoma	5.36277923529412	5.26687441875
C20orf191	1	Normal	7.05702651470588	7.09544003125
COL4A3	1	Normal	3.78267641176471	4.45782113125
NAPEPLD	1	Normal	8.28613063235294	8.5808793625
LEF1	1	Adenoma	6.90439055882353	6.3509937
VIL1	1	Normal	9.28587557352941	9.52756102500001
TNFRSF11B	1	Adenoma	6.01814280882353	4.8943323375
EXT1	1	Normal	5.63794198529412	6.3225640625
FLJ14311	1	Normal	5.35656110294118	5.618843125
KCNMB1	1	Normal	5.64891097058824	6.24140578125
G0S2	1	Normal	6.59992566176471	6.98577398125
NRP2	1	Normal	5.50868873529412	5.71077703125
HNRNPU	1	Adenoma	11.0190684117647	10.57670989375
KIAA1383	1	Adenoma	3.73775425	3.67391145625
MANBAL	1	Adenoma	8.691238	8.2936661875
SPIN3	1	Adenoma	5.59196372058823	4.52493886875
ILVBL	1	Adenoma	8.33661982352941	8.208118125
ERCC8	1	Adenoma	5.54346645588235	4.75912575625
SLC22A4	1	Normal	5.02161894117647	6.2178456625
FFAR1	1	Normal	4.82316816176471	5.04862478125
TRIM15	1	Normal	7.30413325	7.82469655
PPIC	1	Normal	10.0758641176471	10.2853840875
DCI	1	Normal	8.78159980882353	8.9150590875
DOPEY1	1	Adenoma	7.69863929411765	7.621309175
PTPRE	1	Adenoma	7.93262075	7.85040594999999
RARRES3	1	Normal	7.31009235294118	8.33941834375
PLA2G4A	1	Normal	6.137373	6.25583921875
KIAA0528	1	Adenoma	9.54608620588235	9.5265149625
EVL	1	Normal	5.70875607352941	6.741970025
USP6	1	Normal	5.47936388235294	5.645781425
RASD1	1	Adenoma	8.69265344117647	8.38371805625
OGT	1	Adenoma	7.18249689705883	6.7504399
C2orf67	1	Adenoma	6.02511448529412	5.921933425
PLAU	1	Adenoma	5.99065710294118	5.51723334375
NLGN4X	1	Normal	3.6531350882353	4.7305986625
TCEA3	1	Normal	9.33865994117647	9.50291734375
IQSEC3	1	Adenoma	4.82418344117647	4.723012825
C14orf4	1	Adenoma	9.4291415	9.2586198
ZNF777	1	Normal	6.03968013235294	6.16710351875
AXUD1	1	Normal	6.12690627941176	6.63017061875
SPG3A	1	Normal	6.37638355882353	6.84548638125
ACYP1	1	Adenoma	7.50638616176471	7.0953602
MGC33407	1	Normal	4.04797586764706	4.151596975
IRS1	1	Normal	6.99198213235294	7.09012655
SP4	1	Adenoma	7.30729976470588	7.11966629374999
PYCARD	1	Normal	8.94261679411765	9.1925733375
BIVM	1	Adenoma	7.46989060294117	7.03981116875
CDC42BPA	1	Normal	7.79326326470588	8.2451267125
FIP1L1	1	Adenoma	7.1916475	6.97681554375
TRIM44	1	Adenoma	8.71526942647059	8.4083060625
TSPAN4	1	Normal	5.53047927941177	5.79368636875
CXorf10	1	Adenoma	8.87319220588235	8.30648511875
EDNRB	1	Normal	5.72444242647059	6.32987596875
C13orf15	1	Adenoma	7.11548529411765	6.69145205625
HMGA1	1	Adenoma	9.8502655	9.100322625
COL12A1	1	Adenoma	7.31090761764706	6.48374179375
C13orf18	1	Adenoma	8.67431548529412	7.55752156249999
KCNN2	1	Adenoma	4.35647598529412	4.0756484375
KCNQ1DN	1	Normal	6.27332391176471	6.36457921875
OPTN	1	Normal	7.38016067647059	8.047966525
SEMA3B	1	Normal	6.77105167647059	7.25742369375
CDH17	1	Normal	11.1458136176471	11.60298931875
SEMA6A	1	Normal	5.1868665	6.60168878125
EXOSC3	1	Adenoma	7.13608820588235	6.42141903125
GM2A	1	Adenoma	5.43241111764706	5.12807224375
PPP1R14C	1	Adenoma	8.23455452941177	8.2215406875
DNAH11	1	Normal	5.98864191176471	6.07384464375
SORCS2	1	Normal	5.02467786764706	5.3089234375
CEP170	1	Adenoma	6.7078066617647	6.65204395625
ZNF559	1	Adenoma	6.52239370588236	6.3919001375
LOC284454	1	Adenoma	7.5885431617647	7.49456288125
BTNL8	1	Normal	7.02854580882353	9.160770375
DEFA1	1	Normal	4.48255092647059	4.51698493125
C1orf211	1	Normal	3.93180458823529	3.9788456375
ARL4C	1	Normal	6.50739388235294	6.67193839375
ATP6V1E1	1	Normal	9.44445238235294	9.6437605
CD79A	1	Normal	6.44511680882353	7.314146625
ERP29	3	Adenoma	10.4319534705882	10.1957492
IGL@	1	Normal	12.3189734117647	13.15379004375
PHF12	1	Adenoma	6.76266198529412	6.73189525625
C1orf21	1	Normal	9.18605773529412	9.906250075
ZNF702	1	Normal	4.40367383823529	4.42529888125
TTLL12	1	Adenoma	9.10787098529411	9.09167815
BCL2L2	1	Normal	7.96723616176471	8.14419548124999
GNPAT	1	Adenoma	9.48159969117647	9.062988025
NDUFAF2	1	Adenoma	8.53565398529412	7.92278493125
LOC201164	1	Adenoma	5.95073538235294	5.62476293125
KIAA1109	1	Normal	8.54464236764706	8.7905896625
EPHX2	1	Normal	8.23373480882353	8.721474025
NKPD1	1	Normal	5.79059723529412	5.90054374375
HRASLS3	1	Adenoma	7.34201817647059	6.5752349625
GZMB	1	Adenoma	5.32835698529412	4.71783235625
SPARC	1	Normal	6.81256220588235	7.8545068
PXK	1	Normal	6.1631235882353	6.33035050625
RSF1	1	Normal	5.80495841176471	5.86056425
ACAT2	1	Adenoma	8.55833108823529	8.41305095
PTGER4	1	Normal	9.86992363235295	10.17149433125
PHACTR4	1	Adenoma	8.91649908823529	8.74251926875
TTC14	1	Normal	7.34579748529412	7.6260238625
CBS	1	Normal	6.09378397058823	6.532866325
EMCN	1	Normal	5.07696288235294	5.87710209375
KIAA2022	1	Normal	3.18457952941177	4.162338875
MGC32805	1	Adenoma	5.00021444117647	3.75351305
MED13L	1	Normal	4.10094279411765	4.25261769375
ST14	1	Normal	8.85256420588235	9.45493938125001
MTERFD3	1	Adenoma	7.72716616176471	6.65481105
GP2	1	Normal	5.5594405882353	5.953745725
AQP8	1	Normal	5.73839220588235	10.963870975
DEPDC7	1	Normal	5.63838357352941	5.95991618125
LMAN2	1	Adenoma	9.07003780882353	9.01853906875
CLTC	1	Normal	11.8906372058824	11.89322866875
CDH15	1	Normal	5.66427411764706	5.82165373125
FAM73A	1	Adenoma	6.58952454411765	6.54859614375
CCDC84	1	Normal	6.52259616176471	6.6976013125
ERH	1	Adenoma	11.1585893970588	10.719052425
ACTN4	1	Normal	9.82386994117647	9.92632768125
SLC38A5	1	Adenoma	7.59038507352941	6.6547177
C18orf24	1	Adenoma	4.95221230882353	4.16026056875
NFIX	1	Normal	4.98654570588235	5.14209126875
OTX1	1	Normal	5.64562425	5.67255805625
EIF3B	1	Adenoma	4.99163910294118	4.89499571875
MSR1	1	Normal	3.75914723529412	4.36624386875
NDUFS7	1	Normal	8.84427329411765	9.0407923125
LOC100133662	9	Adenoma	8.83377133823529	8.6677308875
MOSC2	1	Normal	6.44638657352941	6.6561600125
ZNF532	1	Normal	5.24439357352941	5.52098654375
PCAF	1	Normal	6.64090710294118	7.4892795875
NKD1	1	Adenoma	6.35968664705882	5.9764669625
SLC30A10	1	Normal	3.66610279411765	6.62048531875
C10orf47	1	Adenoma	5.58722672058823	5.1189540625
HIVEP1	1	Adenoma	7.06050972058824	6.89824119375
PCDH19	1	Normal	3.81218769117647	4.64923398125
TRIM31	1	Normal	7.2512698382353	7.552508925
KIF1B	1	Adenoma	8.03923507352941	7.92870975000001
TTC17	1	Adenoma	8.73319844117647	8.4478073
THBS1	1	Normal	6.79656182352941	7.4950717875
TFF1	1	Adenoma	10.3417815	10.0598300625
PLA2G2A	1	Normal	10.2828875735294	11.02902284375
PTPLA	1	Adenoma	5.61701730882353	5.20942613125
C10orf38	1	Normal	9.3039300882353	9.50680284375
SLC12A5	1	Adenoma	4.23913467647059	4.1189827125
CD96	1	Normal	3.65671808823529	4.17396215
ACAN	1	Normal	5.52046197058824	5.64042308125
HNF4G	1	Normal	7.09383575	7.65281708125
CTSL2	1	Adenoma	7.52471185294117	6.77306026875
PEX19	1	Normal	7.53416164705882	7.61840374375
KLF10	1	Normal	8.76804154411765	9.0969764
NME4	1	Adenoma	8.48293157352941	7.76360223125
LOC646482	1	Adenoma	5.42791077941176	5.219517
PFKM	1	Adenoma	8.37897142647059	7.72415749374999
SAP30BP	1	Normal	7.17594892647059	7.18904201875
NTRK2	1	Normal	5.03437286764706	5.2819099375
CREM	1	Adenoma	5.40582586764706	5.24257528125
IGFBP3	1	Normal	6.89841808823529	7.7736402375
PAPD5	1	Adenoma	7.99273583823529	7.6565982
CYP4X1	1	Adenoma	7.70004020588235	4.0378041
DMRT2	1	Adenoma	4.74120245588235	4.334376925
ATP1A2	2	Normal	3.77700914705882	4.88778785625
LOC283663	1	Normal	6.34288972058824	6.38920291875
LOC440896	1	Normal	4.08399052941176	4.19118419375
JRKL	1	Adenoma	7.83294772058824	7.5406393875
RNF213	1	Normal	5.88315217647059	6.3030947625
LIPG	1	Adenoma	7.23696527941177	5.58295840625
SNORA68	1	Adenoma	4.34730813235294	4.257290025
GRHL2	1	Adenoma	6.88091301470588	6.28952390625
TFF2	1	Normal	5.24609482352941	5.35146264375
FCGR3A	1	Adenoma	4.98341008823529	4.39684671875
LOC440836	6	Normal	6.88757457352941	6.90751969375
TAP2	1	Adenoma	7.34763857352941	7.34419131875
LOC728445	1	Normal	5.25054880882353	5.38145988125
ATG2B	2	Adenoma	7.67650432352941	7.56346701875
CENTD1	1	Normal	6.55550208823529	6.667399025
TNS3	1	Normal	9.14714735294117	9.67051995625
MTHFD2	1	Adenoma	9.83044488235294	8.5992042625
RAP1GAP	1	Adenoma	8.87026223529412	8.5872923375
MDFIC	1	Normal	7.50053125	8.03861985625
GALNAC4S-6ST	1	Normal	6.55675161764706	7.1908909625
FAM13A1	1	Adenoma	9.56772558823529	9.44015090625
JUN	1	Adenoma	8.77212252941176	8.13115186249999
FAM116A	1	Adenoma	8.51234217647059	8.2627292125
IGHD	1	Normal	8.37400247058824	8.91716694375001
SLC20A1	1	Normal	5.91383194117647	7.53744175
YTHDF1	1	Adenoma	9.80420533823529	9.23140570625
TMEM133	12	Normal	5.70411101470588	6.7760775875
AKAP5	1	Normal	5.64207445588235	5.8033246625
AKR7A2	1	Adenoma	9.66092682352941	9.53277153125
KIAA1324	1	Adenoma	10.4842019705882	9.064227975
XIST	1	Normal	7.29744663235294	8.35998988125
COLEC12	1	Normal	5.43489538235294	6.97356288125
MRPS5	1	Normal	4.78061325	4.95036995
KBTBD7	1	Adenoma	5.52769523529412	5.14705274375
DKFZP686M0199	1	Adenoma	8.53137036764706	8.34375949375
APOD	1	Normal	6.44790336764706	6.61316746875
CUEDC1	1	Adenoma	8.61435236764706	8.57957689375
DNAJC14	1	Adenoma	8.13879936764706	7.79206404375
M6PRBP1	1	Normal	8.89599139705883	9.20810545
TRHDE	1	Normal	4.88530925	5.32678335
LPP	2	Normal	4.58433420588235	5.17433331875
HIST1H2BH	1	Normal	6.7834430882353	7.001507525
LOC595101	1	Normal	5.81746627941177	5.96602771875
C4orf18	1	Normal	7.92209166176471	8.09625435625
TPSB2	2	Normal	7.23805213235294	8.314819775
ZFAND5	1	Adenoma	9.22036897058824	9.064179625
MFSD4	1	Normal	7.20454460294118	8.788832225
FGFR3	1	Normal	7.71758564705882	8.47673200625
SPON1	1	Normal	6.48315830882353	8.886126725
C11orf56	1	Normal	7.89510497058824	8.44489323125
PSCDBP	1	Normal	6.64410632352941	6.78962328125
TBC1D9	1	Normal	6.04310635294118	7.65633306875
ZNF440	1	Adenoma	5.53117427941176	5.4659983
ATP5S	1	Normal	6.12337073529412	7.172347875
HOXA10	1	Normal	7.87394302941177	8.1345364375
GNLY	1	Normal	5.01914157352941	5.30835796875
VARS	1	Adenoma	7.13187004411765	6.39847020625
SERPING1	1	Normal	6.22985936764706	7.19167398125
B9D1	1	Adenoma	6.74330364705883	5.7065126125
NPTX2	1	Adenoma	5.07297094117647	4.90168733125
CBX4	1	Adenoma	8.62207198529412	7.92187115625
SNHG1	1	Adenoma	8.79292930882353	7.89336458125
EGFR	1	Adenoma	6.62245939705883	6.2385189375
ZFHX3	1	Adenoma	7.43624425	7.2054136625
CTSE	1	Adenoma	8.41704507352941	8.1631739625
C9orf52	1	Normal	5.44276552941177	6.1584989125
NPEPL1	1	Adenoma	5.42525122058824	4.99563105625
SLC2A12	1	Adenoma	6.61396026470588	5.60533266875
MLF1IP	1	Adenoma	9.0366245882353	8.07337603125
HERC4	1	Adenoma	7.91282116176471	7.8893293125
LOC730496	1	Normal	6.07822930882353	6.23622164375
MARK3	1	Adenoma	7.00606292647059	6.818305425
CRTC1	1	Normal	6.81978779411765	6.90217268125
SMTN	1	Adenoma	7.31941463235294	7.13379263125
EPAS1	1	Normal	9.9061846617647	10.77273729375
PIGA	1	Normal	5.88907758823529	6.0805085125
KCNIP3	1	Normal	4.8702215	4.943048625
STEAP1	1	Adenoma	8.5641319117647	7.90498953125
FAM76B	1	Adenoma	7.06661858823529	6.7988123
NPC2	1	Adenoma	10.3795843088235	10.3374307125
VKORC1	1	Adenoma	8.9495398382353	8.60459665
NCAPD2	1	Adenoma	7.50643438235294	6.79639895
RABL3	1	Adenoma	6.33205408823529	6.1181158625
KIAA1128	1	Adenoma	7.99804308823529	7.312615975
TACR3	1	Normal	4.15840205882353	4.2003458625
C1orf160	1	Adenoma	7.81014801470588	7.80905859375
CBLL1	1	Adenoma	5.50153269117647	5.32954469375
PRPF8	1	Adenoma	9.61230014705882	9.19807396875
TWSG1	1	Adenoma	8.68734095588235	8.36750314375
RNASEH2A	2	Adenoma	8.37106344117647	7.26398534375
SAMD9L	1	Normal	6.91373957352941	7.2429352875
APBB2	1	Normal	5.43508958823529	5.43606035625
MRPS2	1	Adenoma	7.98597130882353	7.25046354375
RAB27B	1	Adenoma	9.11685232352941	8.63133146875
GK	1	Normal	5.38680430882353	6.1260682375
CSGALNACT1	1	Adenoma	5.78599544117647	5.1866204
MEX3D	1	Adenoma	6.87514922058824	5.556165775
PRSS21	1	Adenoma	5.47551319117647	5.386675075
DTNA	1	Normal	5.06162802941176	5.56647621875
SLC23A3	1	Normal	5.42722811764706	6.07276004375
RASSF6	1	Normal	6.63259792647059	7.0969672625
NCAPG2	1	Adenoma	6.93745801470588	5.76455965
CACNA1D	1	Adenoma	5.32992052941176	4.66820430625
BCL2A1	1	Normal	4.80263725	4.97022656875
LOC728198	1	Adenoma	5.06856294117647	4.52242134375
FNBP1	1	Normal	7.43878257352941	8.55508541874999
CXCL2	1	Adenoma	8.8306605	6.2556679625
LOC100130544	1	Normal	5.34404595588235	5.8426734375
TNFSF14	1	Normal	5.23139645588235	5.49142934375
SCML4	1	Normal	4.40811889705882	5.0085461
ESR1	1	Normal	5.05150907352941	5.068255575
PHF19	1	Adenoma	7.38829619117647	6.4502992375
STEAP2	1	Adenoma	7.91813425	7.55229245625
USP36	1	Adenoma	7.29257669117647	6.78816718125
SLC41A2	1	Normal	6.14472664705882	6.8809872125
LOC652993	1	Adenoma	7.42957873529412	6.47305156875
PID1	1	Normal	7.80684994117647	8.30669094375
TRAK2	1	Normal	8.11989104411765	8.42865569375
CPSF3L	1	Adenoma	7.88329291176471	7.7709037
UTRN	1	Adenoma	8.47274136764706	8.42655404999999
HDHD1A	1	Normal	9.12688589705882	9.1873034375
JUNB	1	Normal	8.22222507352941	8.30194624375
MFAP4	1	Normal	5.91784057352941	7.19933500625
SGEF	1	Adenoma	5.42527397058823	5.3789335
FLCN	1	Normal	6.00231623529412	6.09780305625
NR2F1	1	Normal	5.03383872058824	5.59309005
HIST1H3H	1	Normal	5.69844405882353	6.39405484375
HPDL	1	Adenoma	6.34480892647059	5.8172243375
LNX2	1	Normal	8.43369832352941	8.61021956875
UTS2	1	Adenoma	3.83720707352941	3.69986211875
MEOX2	1	Normal	2.97889847058824	3.39433371875
HSPA4L	1	Adenoma	5.57980011764706	4.72007643125
IGF1R	1	Normal	7.27549148529412	7.463396625
NIN	1	Normal	7.31577680882353	7.45434035625
KCND3	1	Normal	5.88297785294118	5.9977007375
DHX36	1	Adenoma	9.01810870588235	8.82277773125
MEP1B	1	Normal	4.76376504411765	6.01433516875
FABP6	1	Adenoma	6.36634829411765	4.57358801875
TUFM	3	Adenoma	10.7692261323529	10.4678306
YIPF1	1	Normal	8.04975073529411	8.10746984375
PRR14	1	Adenoma	6.16150622058823	5.98549830625
CLEC3B	1	Normal	5.60663888235294	7.1482094
SLC40A1	1	Adenoma	11.7338197058824	11.2799293625
ZNF462	1	Normal	6.80690114705882	6.81826525
C1orf165	1	Normal	4.34394970588235	4.95305920625
ACSM3	1	Adenoma	8.27658799999999	7.8282241
GAGE12B	1	Normal	3.86826310294118	3.9998344125
FOXO1	4	Normal	6.80945457352941	7.59329045625
C5orf26	1	Adenoma	9.00944177941177	8.13030655
HNRNPD	1	Adenoma	7.07056936764706	7.00149395625
FCER1G	1	Normal	6.04328617647059	6.1257663
EHHADH	1	Normal	6.47261973529412	6.78002708125
BCAS1	1	Normal	7.5772141617647	8.53501363125
USP31	1	Adenoma	7.11709455882353	6.777482525
MDGA1	1	Normal	5.26005895588235	5.446711425
DACT1	1	Adenoma	6.34121676470588	5.98033696875
TGFB1I1	1	Normal	6.99092163235294	7.5241495
CXorf38	1	Adenoma	7.07743858823529	6.74524474375
GPM6A	13	Normal	3.38386075	4.1633765875
PCSK7	1	Normal	5.10034529411765	5.34726660625
KIAA2026	1	Normal	7.15425685294118	7.1957456625
CD14	1	Normal	7.87772657352941	9.16099535
CHURC1	1	Adenoma	7.91897895588235	7.8315443125
LOC144305	1	Normal	6.59381922058824	6.8421956375
KIAA1737	1	Normal	7.25366951470588	8.0683902375
RUNX3	1	Normal	4.97003351470588	5.51679660625
KIAA1731	1	Normal	5.9932898382353	6.00465415
CHMP4C	1	Adenoma	9.62940257352942	8.81324793125
NIPA1	1	Adenoma	6.94729794117647	6.60329950625
MGC9913	1	Normal	4.71974322058824	5.60554583125
IMPA1	2	Normal	9.52608038235294	10.39096034375
CBX5	1	Adenoma	5.01976820588235	4.6099821625
JMJD2B	1	Normal	7.58732741176471	7.6928006
LCN2	1	Adenoma	12.1945082058824	9.1844378625
CLCA1	1	Adenoma	12.7005722941176	11.9445405
ACRBP	1	Normal	5.39871942647059	5.433134175
C12orf51	1	Adenoma	7.56356154411765	7.5525084625
ARHGAP29	1	Adenoma	6.50073725	5.95880598125
WHSC1	1	Adenoma	7.00656447058823	6.62605414375
FAM55A	1	Normal	8.86688041176471	9.3994975125
C12orf35	1	Normal	5.91527170588235	6.0181537625
CRIM1	1	Adenoma	8.98842007352941	8.694357475
WDR54	1	Adenoma	7.38522139705882	6.8286591125
MGAT4A	14	Normal	8.55094919117647	9.9198457375
CDK4	1	Adenoma	9.71433155882353	8.62162466875
LOC730139	1	Normal	5.58604988235294	5.73526723125
AKAP13	1	Normal	7.35765679411764	7.87798023125
BCL2L11	1	Normal	6.25988288235294	6.87218255
DNAJC6	1	Adenoma	5.61916423529412	4.864184925
LOC644450	1	Normal	5.36067816176471	5.5424025
CTGF	1	Normal	7.11154179411765	7.6195614125
SPINK1	1	Adenoma	11.3502470147059	10.07979511875
EMILIN3	1	Normal	6.47111533823529	6.65053750625
EBF1	1	Normal	4.08909492647059	5.2209472625
CHMP4B	1	Normal	7.31569092647059	7.838945625
MINK1	1	Normal	8.79690557352941	9.170561575
BAGE2	1	Adenoma	5.12025247058824	5.02551533125
LOC648998	1	Normal	5.71829935294118	6.57309680625
ZNF136	1	Normal	6.20971213235294	6.31384964375
ZBTB26	1	Adenoma	6.5240436617647	6.019650025
FRK	1	Normal	5.08588114705883	5.3257291375
DDEF1	1	Adenoma	6.91728080882353	6.75873311875
EPR1	1	Adenoma	6.77724495588235	6.20775096875
PP9284	1	Normal	10.0801031911765	10.7646312
HOXD13	1	Normal	4.05390626470588	4.37384520625
ZNF92	1	Adenoma	7.06472608823529	6.67188265
OSTalpha	1	Normal	4.31458126470588	6.44304659375
ETV1	1	Normal	4.15382198529412	4.661624825
NT5E	1	Adenoma	8.91591030882353	8.6021228375
PEX1	1	Adenoma	6.25582007352941	6.13232026875
KRR1	1	Adenoma	6.674177	6.2750386375
MSN	1	Normal	8.06180486764706	8.5887427
FAM43A	1	Normal	7.40321045588235	7.7567347375
JMJD2D	1	Normal	4.88185632352941	4.98787376875
SCN9A	1	Normal	3.38272377941176	4.2553871625
FOLR1	1	Normal	9.52737279411765	10.0337323125
CNR1	1	Normal	3.29796869117647	4.04427865
RHOBTB1	1	Adenoma	6.46051369117647	5.774369275
CXCL6	1	Adenoma	4.24148591176471	3.52552755625
C4orf19	1	Normal	8.48366666176471	9.1005762
PGM2L1	4	Adenoma	7.79715377941176	6.62809216875
LOC100134685	1	Normal	5.51039286764706	5.67152203125
OR2A20P	1	Normal	4.34615210294118	4.97503983125
BTG3	2	Adenoma	9.34257313235294	8.6430342625
TOX4	1	Normal	7.61237866176471	7.639825075
RTN1	1	Normal	4.07287029411765	5.394827325
KIAA1949	1	Normal	7.07184726470588	7.4404763375
FUT2	1	Adenoma	8.21833342647059	8.08539059375
RBM42	1	Adenoma	8.40784635294118	8.228989725
PPP1R9B	1	Normal	4.98473636764706	5.101480275
PGM5	1	Normal	5.03532326470588	6.52778086875
LOC100131998	1	Normal	6.73956788235294	7.31134975
DPYD	1	Normal	5.49916977941176	7.167835775
HSPA6	1	Normal	5.41340298529412	5.62938980625
