ETV2	5.18564752525252	120.87602237973	4.68564752525252	5.68564752525252
TBC1D8B	5.37709719270833	122.728143228289	4.87709719270833	5.87709719270833
OMA1	6.80535215212264	113.489891906656	6.30535215212264	7.30535215212264
CILP	6.44917670946915	124.85244879638	5.94917670946915	6.94917670946915
PTCH1	8.0248125838945	115.708023514167	7.5248125838945	8.5248125838945
TXNDC4	8.6019912656755	141.440939627529	8.1019912656755	9.1019912656755
RPS27L	10.5521192863818	72.4321385709899	10.0521192863818	11.0521192863818
TRIP13	7.16267089059941	204.786195901404	6.66267089059941	7.66267089059941
ETS1	8.32509359090909	79.4349643030443	7.82509359090909	8.82509359090909
SCRT1	4.53995468116603	103.080768979613	4.03995468116603	5.03995468116603
C21orf86	5.27184968905473	145.354607038431	4.77184968905473	5.77184968905473
ITM2B	10.9906024074292	155.824427971609	10.4906024074292	11.4906024074292
FCHO2	8.31569623167562	115.439096756762	7.81569623167562	8.81569623167562
SLC2A3P1	8.32503187671233	123.356156187309	7.82503187671233	8.82503187671233
ADRA1D	4.95486289057708	123.082415727662	4.45486289057708	5.45486289057708
PHC3	5.93021611969871	111.643218223389	5.43021611969871	6.43021611969871
C9orf150	8.01830606465517	88.4554739383652	7.51830606465517	8.51830606465517
C14orf159	7.97380224019608	124.137583844986	7.47380224019608	8.47380224019608
RAI14	6.84344938586956	131.661971796033	6.34344938586956	7.34344938586956
LOC152719	9.52760056570912	158.843377409871	9.02760056570912	10.0276005657091
GUCY1A3	6.96485727762803	99.2192069463198	6.46485727762803	7.46485727762803
ACTN1	8.37689878890625	105.658074250084	7.87689878890625	8.87689878890625
NUDT6	6.39101173115903	90.5307291626025	5.89101173115903	6.89101173115903
LOC100130623	5.16034179166667	125.72000956699	4.66034179166667	5.66034179166667
FAM13A1	8.7909650765515	77.8539177683375	8.2909650765515	9.2909650765515
M-RIP	6.79547919220183	85.8881190173137	6.29547919220183	7.29547919220183
EML4	8.4279621157424	92.0136621161873	7.9279621157424	8.9279621157424
COX4NB	8.28006115686274	102.604628183021	7.78006115686274	8.78006115686274
PPP1R14A	6.45767637756175	107.675340521896	5.95767637756175	6.95767637756175
DES	8.21426727864583	169.588573861162	7.71426727864583	8.71426727864583
TSTA3	9.16473944019418	137.740181621504	8.66473944019418	9.66473944019418
CD48	8.21792626759259	132.704253769401	7.71792626759259	8.71792626759259
NEUROD1	4.44536039860596	176.84132213366	3.94536039860596	4.94536039860596
CTDSPL2	6.98427322702569	139.899117695823	6.48427322702569	7.48427322702569
TES	9.16531381839622	111.972345367055	8.66531381839622	9.66531381839622
SHC1	9.52896487037037	103.609801526505	9.02896487037037	10.0289648703704
C2orf25	9.29851773409091	214.178434070604	8.79851773409091	9.79851773409091
LOC100130648	6.16811487857143	140.828385252925	5.66811487857143	6.66811487857143
SARDH	6.19995658764665	115.404631329582	5.69995658764665	6.69995658764665
DPH5	6.42375800166182	128.680773309719	5.92375800166182	6.92375800166182
LOC286208	8.32036570441891	126.923170043334	7.82036570441891	8.82036570441891
SFXN4	7.46501762383178	82.9753686855661	6.96501762383178	7.96501762383178
COG2	8.16758544097222	111.975393831296	7.66758544097222	8.66758544097222
SLC26A2	10.8598060948933	272.453458347441	10.3598060948933	11.3598060948933
FADS2	5.37060994182692	98.4872398421468	4.87060994182692	5.87060994182692
ISCU	10.035752319171	117.168175630565	9.53575231917099	10.535752319171
SLC36A1	8.63189011161695	219.853998983502	8.13189011161695	9.13189011161695
ANKRD12	6.02512860975985	121.281962698921	5.52512860975985	6.52512860975985
ZNF294	7.76538399760766	83.7636732014177	7.26538399760766	8.26538399760766
HTRA2	7.71589721317326	110.435643113122	7.21589721317326	8.21589721317326
LOC148189	5.26680400107143	162.303655334654	4.76680400107143	5.76680400107143
PKP3	6.11954233354964	201.835970347126	5.61954233354964	6.61954233354964
PAN3	7.64519886757991	86.415451800815	7.14519886757991	8.14519886757991
PHB	8.80912290964286	122.043443386577	8.30912290964286	9.30912290964286
C18orf54	5.92044441371534	109.602239542691	5.42044441371534	6.42044441371534
PRSS16	6.89074655478218	136.769380509138	6.39074655478218	7.39074655478218
CACNG1	6.12452471083744	128.343371443308	5.62452471083744	6.62452471083744
USP12	7.05080460185185	79.135703937818	6.55080460185185	7.55080460185185
LOC100132540	8.85134680265005	138.132244656684	8.35134680265005	9.35134680265005
ATP6AP1	9.05342207376582	108.929575553536	8.55342207376582	9.55342207376582
KRT6B	6.00417433680555	182.966582008922	5.50417433680555	6.50417433680555
C14orf156	9.11133634027778	70.1360008075119	8.61133634027778	9.61133634027778
VPS37A	6.40864109473684	131.917383352644	5.90864109473684	6.90864109473684
FAM107B	8.94012400615259	144.307026085381	8.44012400615259	9.44012400615259
FBXO28	7.16936977777778	92.4444861357247	6.66936977777778	7.66936977777778
ZDHHC21	6.28232776509946	155.10342170044	5.78232776509946	6.78232776509946
C14orf166	9.72699725340909	99.0245600718425	9.22699725340909	10.2269972534091
ACTA2	9.92449082706767	83.6793997917544	9.42449082706767	10.4244908270677
WWP1	9.13964598914432	109.664523249673	8.63964598914432	9.63964598914432
MGC5370	7.16180231759455	101.739509778729	6.66180231759455	7.66180231759455
CANT1	9.42403475831843	103.640274927622	8.92403475831843	9.92403475831843
C20orf66	4.63907052392344	137.331945485818	4.13907052392344	5.13907052392344
CD14	8.5792064104357	130.274269798404	8.0792064104357	9.0792064104357
DIDO1	5.64847759574468	122.630555639082	5.14847759574468	6.14847759574468
C18orf8	7.07491046886447	113.35779543771	6.57491046886447	7.57491046886447
BRWD1	5.89572295153707	106.081613699202	5.39572295153707	6.39572295153707
TWISTNB	6.58655435351304	114.595264804286	6.08655435351304	7.08655435351304
CDK4	9.12829777827381	114.32164857582	8.62829777827381	9.62829777827381
METTL4	5.77199836626382	181.053751443476	5.27199836626382	6.27199836626382
TBC1D9	6.68062682251784	227.637634661787	6.18062682251784	7.18062682251784
NIN	7.20553950797386	127.331814108327	6.70553950797386	7.70553950797386
LOC254057	6.505765225	212.05223070488	6.005765225	7.005765225
PLEKHG1	6.11915061328502	100.797120629519	5.61915061328502	6.61915061328502
AHSA2	6.54844775418734	178.790348724734	6.04844775418734	7.04844775418734
LRP8	5.40523325123518	218.516644226718	4.90523325123518	5.90523325123518
FLII	7.12383825730994	306.38913161038	6.62383825730994	7.62383825730994
PRIM1	7.43589075529412	122.680594094956	6.93589075529412	7.93589075529412
TMEM57	7.03789636671875	114.795766992907	6.53789636671875	7.53789636671875
RAB27A	8.69269893894523	152.158794224929	8.19269893894523	9.19269893894523
MED25	7.38470962377451	174.434291462923	6.88470962377451	7.88470962377451
SUV39H2	7.41603236304909	125.926677081696	6.91603236304909	7.91603236304909
GSTA4	8.18533340530272	109.490715092393	7.68533340530272	8.68533340530272
ADAMTS5	5.33302941531295	146.40108751446	4.83302941531295	5.83302941531295
MAN1C1	6.13573650846602	130.152452097819	5.63573650846602	6.63573650846602
ATL3	8.89795794978479	143.034182855144	8.39795794978479	9.39795794978479
ETV1	4.83118858974359	194.438165510973	4.33118858974359	5.33118858974359
H2BFM	5.38881876659158	111.369389645401	4.88881876659158	5.88881876659158
TRIM2	7.2508086358478	154.802264749548	6.7508086358478	7.7508086358478
KIAA1648	5.70262735265701	104.927986368122	5.20262735265701	6.20262735265701
ZNF280C	4.65408452676056	125.636880255765	4.15408452676056	5.15408452676056
SRPK1	8.16145041453707	109.774183887756	7.66145041453707	8.66145041453707
TUBGCP3	7.2205219896496	115.562709150881	6.7205219896496	7.7205219896496
P2RY5	7.86007886356765	103.605275080341	7.36007886356765	8.36007886356765
MCAM	7.82679812548608	116.400285117507	7.32679812548608	8.32679812548608
PRDM10	6.68674134675926	89.6722389989482	6.18674134675926	7.18674134675926
C14orf135	5.72203507838199	90.3865552136907	5.22203507838199	6.22203507838199
LYNX1	6.75923842424242	124.781679327775	6.25923842424242	7.25923842424242
TC2N	6.31994428630952	118.612894238322	5.81994428630952	6.81994428630952
HDDC2	7.76505481275033	154.927692331034	7.26505481275033	8.26505481275033
PABPN1	6.37282475	209.642106618148	5.87282475	6.87282475
SUPT16H	7.0638799584466	196.176122608448	6.5638799584466	7.5638799584466
KCNQ4	5.87617737645688	111.103743856817	5.37617737645688	6.37617737645688
LOC254559	5.49432628571429	129.660837993171	4.99432628571429	5.99432628571429
BEX2	6.73858092327818	147.823443165909	6.23858092327818	7.23858092327818
LOC390354	10.4145509049518	910.666107808463	9.91455090495181	10.9145509049518
KIAA0859	6.92626326428771	111.107404746512	6.42626326428771	7.42626326428771
KCNQ2	6.37410211825397	110.166255815668	5.87410211825397	6.87410211825397
CTPS2	7.31132559752647	87.5162344199143	6.81132559752647	7.81132559752647
LOC728866	8.3304228733945	141.553233776832	7.8304228733945	8.8304228733945
GOSR1	8.20440198623853	83.6293769678698	7.70440198623853	8.70440198623853
TUFM	9.91074172966507	101.937338726345	9.41074172966507	10.4107417296651
PCDHA1	5.09012027950974	129.523581332153	4.59012027950974	5.59012027950974
NPDC1	8.66272705351992	143.384348649132	8.16272705351992	9.16272705351992
PLXNC1	6.38186535791848	119.019916312308	5.88186535791848	6.88186535791848
KIN	6.57032899339293	139.959829675389	6.07032899339293	7.07032899339293
CBR4	7.4430938948787	96.4389565315591	6.9430938948787	7.9430938948787
C4orf28	5.41256375618661	170.450707400417	4.91256375618661	5.91256375618661
FKBP1B	6.87475112332657	153.476509322644	6.37475112332657	7.37475112332657
TCN1	7.48244131322698	460.275223834721	6.98244131322698	7.98244131322698
SSBP2	6.51818710096848	156.734459379431	6.01818710096848	7.01818710096848
ENTPD4	8.4568050215311	72.981811420815	7.9568050215311	8.9568050215311
GMDS	8.82375262917223	84.4824308862739	8.32375262917223	9.32375262917223
MTCH1	10.1769321097612	141.404648671734	9.67693210976121	10.6769321097612
LAPTM4A	10.5764385022831	151.632472263897	10.0764385022831	11.0764385022831
C14orf180	6.90765870370371	126.133756878486	6.40765870370371	7.40765870370371
DEFA5	7.50901476337362	277.381622600109	7.00901476337362	8.00901476337362
C7orf30	8.30782202777778	70.7526168699024	7.80782202777778	8.80782202777778
SORCS2	5.60529438205128	88.4603810573475	5.10529438205128	6.10529438205128
PRRG4	7.61371878535714	156.073971871221	7.11371878535714	8.11371878535714
PTGIR	7.42415877388193	94.4511653110132	6.92415877388193	7.92415877388193
LMCD1	4.99301632352941	108.282541670661	4.49301632352941	5.49301632352941
C5orf25	7.34314502317248	106.771791849221	6.84314502317248	7.84314502317248
MGEA5	7.96282058791092	81.5885793446803	7.46282058791092	8.46282058791092
GLT8D4	6.893409001617	194.549972882082	6.393409001617	7.393409001617
TUBG1	7.6541811491228	103.232598769073	7.1541811491228	8.1541811491228
RGMA	6.33736502958999	120.758783337863	5.83736502958999	6.83736502958999
PIGY	8.1356166826484	171.946061433611	7.6356166826484	8.6356166826484
IL16	6.41160190439277	162.798177023411	5.91160190439277	6.91160190439277
FLJ33630	5.81547218314563	147.061985477221	5.31547218314563	6.31547218314563
PGM5P1	4.69896869417679	201.727325468397	4.19896869417679	5.19896869417679
DACH1	6.64632201573237	177.635944345408	6.14632201573237	7.14632201573237
LOC339666	6.17210126884422	129.431978016487	5.67210126884422	6.67210126884422
EFHA1	7.79451736818182	150.502053062636	7.29451736818182	8.29451736818182
CDKN3	7.21024283006757	128.567575421454	6.71024283006757	7.71024283006757
WDR5B	5.94632024511278	130.74179199247	5.44632024511278	6.44632024511278
DCTN3	9.00315361545139	102.624223713888	8.50315361545139	9.50315361545139
FBXL3	9.91722818224207	113.353392848283	9.41722818224207	10.4172281822421
PER3	6.44090486714902	140.960433561822	5.94090486714902	6.94090486714902
CRIP1	8.70176659085285	124.871879193593	8.20176659085285	9.20176659085285
MAGOH	6.9903102902439	116.720635985291	6.4903102902439	7.4903102902439
C22orf39	6.48742665433996	194.84098632655	5.98742665433996	6.98742665433996
CEACAM6	11.2219739581056	109.130876392746	10.7219739581056	11.7219739581056
IRF2	6.7393619527799	140.077076671708	6.2393619527799	7.2393619527799
USP10	6.8869708025974	167.923785602064	6.3869708025974	7.3869708025974
FBXO34	9.48395035599779	86.9981683442066	8.98395035599779	9.98395035599779
PRKCA	7.5297855375	95.9963037867244	7.0297855375	8.0297855375
CNR1	4.25771334085481	130.830492239561	3.75771334085481	4.75771334085481
TOR3A	6.92707543015521	78.6276361125959	6.42707543015521	7.42707543015521
RAB31	7.22408783941734	89.451024139293	6.72408783941734	7.72408783941734
SNX4	7.53673721527778	123.674238659817	7.03673721527778	8.03673721527778
MMP12	7.70713770940171	162.982299958936	7.20713770940171	8.20713770940171
ZNF658	4.78156189705751	123.736105379949	4.28156189705751	5.28156189705751
SAMHD1	5.01605248147567	187.107418516356	4.51605248147567	5.51605248147567
CAMK2N1	7.08579940909091	181.775912229337	6.58579940909091	7.58579940909091
TMEM68	6.20167139241623	90.2736432391462	5.70167139241623	6.70167139241623
WBP1	5.29858607421603	156.607062491097	4.79858607421603	5.79858607421603
NAP1L4	7.79931319254902	207.825580434012	7.29931319254902	8.29931319254902
ITPR2	6.35837296436421	138.952858102367	5.85837296436421	6.85837296436421
FBXW11	7.35813494610969	93.9036741062394	6.85813494610969	7.85813494610969
DGAT1	8.43211928947369	122.4275075839	7.93211928947369	8.93211928947369
TMED7	6.51179961342593	150.614871001717	6.01179961342593	7.01179961342593
EIF4G1	8.06779153019985	146.943961567616	7.56779153019985	8.56779153019985
ZFP3	6.95707797921252	100.428804186597	6.45707797921252	7.45707797921252
MGC33894	6.35039220098039	150.715589516013	5.85039220098039	6.85039220098039
MESDC2	8.22095809793148	101.397555737036	7.72095809793148	8.72095809793148
ZKSCAN1	7.59615183806818	137.231949193496	7.09615183806818	8.09615183806818
GNG8	5.27694843585858	98.4930909857863	4.77694843585858	5.77694843585858
PCMT1	8.12588489715123	88.4918398199994	7.62588489715123	8.62588489715123
ACPT	6.90823441148325	99.0637684799088	6.40823441148325	7.40823441148325
NET1	9.09348229050425	134.513814393831	8.59348229050425	9.59348229050425
PPAP2A	9.57552003180147	200.472775670771	9.07552003180147	10.0755200318015
SNHG1	7.86286995566239	114.082859214391	7.36286995566239	8.36286995566239
HIST1H2AG	5.26044970966292	160.332530365236	4.76044970966292	5.76044970966292
MAPT	6.30874133578431	153.726650498869	5.80874133578431	6.80874133578431
SERTAD2	7.85758070389393	119.787953576821	7.35758070389393	8.35758070389393
ACSL4	4.69232924850825	78.2519572833553	4.19232924850825	5.19232924850825
LRCH2	4.39136186041667	138.61107871023	3.89136186041667	4.89136186041667
DKFZp686O1327	4.91001851061321	116.712184929894	4.41001851061321	5.41001851061321
DHX15	9.81577386972477	88.2288571742618	9.31577386972477	10.3157738697248
ADCY1	6.04359620925362	103.45748962761	5.54359620925362	6.54359620925362
LDHA	11.7123219560185	126.927315473994	11.2123219560185	12.2123219560185
GUK1	8.57554334728774	101.987434257998	8.07554334728774	9.07554334728774
GEMIN4	6.8507334437863	120.934663177815	6.3507334437863	7.3507334437863
RPP40	7.0882694503125	160.547688277588	6.5882694503125	7.5882694503125
CADPS	6.40193223006644	315.156661335159	5.90193223006644	6.90193223006644
FAM148B	6.51159846875	94.13394805367	6.01159846875	7.01159846875
FCGR3B	5.95739478813559	133.89647315559	5.45739478813559	6.45739478813559
FUT5	8.84709659065597	231.271548915271	8.34709659065597	9.34709659065597
C9orf91	5.80317077825746	91.56351824356	5.30317077825746	6.30317077825746
EGR1	10.1645817828704	129.102887249253	9.66458178287037	10.6645817828704
ZNF678	6.09767625508692	146.840438156704	5.59767625508692	6.59767625508692
C1orf91	5.95892874607143	97.4480797412065	5.45892874607143	6.45892874607143
GUCA1C	4.6404001969697	126.456340409798	4.1404001969697	5.1404001969697
RAC3	5.63569486674528	90.387605806423	5.13569486674528	6.13569486674528
EIF4G2	10.7352523171345	233.827036461539	10.2352523171345	11.2352523171345
DEK	9.18832574809741	100.928275779351	8.68832574809741	9.68832574809741
ABCB9	6.68167498815166	146.64295913235	6.18167498815166	7.18167498815166
ALDH5A1	6.56237727096205	151.353670863397	6.06237727096205	7.06237727096205
GRSF1	8.32800687081339	135.0715039607	7.82800687081339	8.82800687081339
CEP27	8.90333197864358	143.301933427152	8.40333197864358	9.40333197864358
TPR	7.83815778712528	126.126411217546	7.33815778712528	8.33815778712528
SPRR2B	6.79915533286385	69.9854372308402	6.29915533286385	7.29915533286385
GZMM	6.27233718714286	112.670874626513	5.77233718714286	6.77233718714286
PSTK	5.39696308479784	186.628310508862	4.89696308479784	5.89696308479784
ELP4	7.56735598538462	98.2453323066184	7.06735598538462	8.06735598538462
PTGFRN	7.43170732223659	80.3551408441139	6.93170732223659	7.93170732223659
GALNAC4S-6ST	6.98412335181335	163.020190985053	6.48412335181335	7.48412335181335
BCAP31	9.18544534652914	103.353444025245	8.68544534652914	9.68544534652914
SNHG8	9.25149848279048	89.6606049018256	8.75149848279048	9.75149848279048
